X0,X1,X2,X3,X4
0.13324029879567825,-0.797350438305853,0.163593113823837,-0.28598902655237035,0.24738115449754022
-0.13619266147494957,-1.5719115595327837,-0.272364052934386,-0.3556238705164078,1.5267199052715659
0.2682767675158825,-1.422176193012372,0.08750927249840126,0.3878593763568786,0.7357618695381994
0.3671778347947827,-0.8818865119414163,0.6916308804407976,1.0618675339294712,0.7887007554843463
0.26189609378938516,-0.5917120975892196,-0.10275642188857953,0.19566417485307508,0.8412889401710055
0.212944409289228,-1.676873044532034,-0.460143430657048,-0.8154891650594835,0.45303286809768195
-0.13040206018783185,-1.9112717065669742,0.1862127670671312,0.054910776846444395,-0.4497828727038097
0.3590199328594539,-1.4119140233322667,0.2502574671543749,-0.7046061403433891,-0.044109592928976246
-0.32778314162168604,-1.0143488316759646,-0.33317764236185987,-1.4904670695466617,0.9635739503620587
0.04092331982287996,0.8006661548095284,0.4380296188075827,0.24590658044423433,-0.29722257991548084
0.6279961771790306,-0.11381335393737707,0.706325006775233,1.219341653698812,-0.43085815708369035
-0.1473981834263695,-2.5227847241703216,0.02652849821027746,-1.5065984578016176,1.2721674791137343
-0.23870853556481347,-1.0120027475586517,-0.11885511669769268,-0.9040531257411291,1.133873026563071
-0.042824191537825906,-0.4224358365300796,-0.22824969218419333,0.15537037499367623,0.4036382088958671
0.25704767583078764,0.37945892162696593,0.13620760514260144,0.18588806791955745,1.1444463976181332
0.15055441824100652,-0.6364061431236319,-0.6897030570026579,-0.6131558221171058,0.4995776028157183
0.3988176682925948,1.0303645334451064,-0.27903686640794034,-0.3746865742346895,-0.16549714247372999
0.18009905491667128,-1.1545307340845223,-0.11927002822838989,0.43740309312704284,-0.30464877221391534
-0.07294357555359607,1.2913075323790653,0.17200831847216203,-0.23203276086692223,-0.034738396768625904
0.38144207215383397,-0.8335048086140291,-0.5378980506687338,-0.784740655561941,0.9126814154258217
0.038270899521071,-0.5815261448913436,-0.050076588375005074,-0.5764230190010232,0.4270223540064516
0.3216529953620392,-0.1865640814296632,0.5275654949327501,-0.4252800879625696,-0.10063787712823523
0.48773402340313726,-0.9799949993619187,0.303258811633148,1.1327081150097855,-0.21136873991285626
0.28494576477097616,-1.4739941901621405,-0.1021346961373395,-0.6824279942710425,0.48178647831077415
0.4676264513287173,-0.13269007085488432,0.7546716936828921,-0.43187312071369666,-0.09258150613845786
-0.10936142438846819,-0.3115161705931132,0.3792630368040978,0.4738897899771105,-0.7168078771945117
0.07223788185384725,0.8792718336926293,0.5294986605023239,-0.9630211689549564,0.9253635388774551
0.21252287388101074,0.2634657618383186,0.13624937391460124,-0.03606629049991136,-0.24997885218942195
-0.0997312122231972,-1.0399824086134108,-0.1809693441911981,-1.378280210558349,0.9391958276694533
0.47620552467926464,-0.0064377677986841575,-0.16992561852388638,-0.49492086332118423,0.24137355269659888
0.4550215812274712,-1.2155335058283347,0.12626118638851747,-0.06522990447617653,0.31910039440904076
0.28057463894328466,-1.954591018272635,0.10092135896444279,-1.0260141751824159,0.5279661368303543
0.31050135953916225,-0.7423538894126083,0.22487949634963764,0.26717110072793987,0.2674548595847447
0.14355644899649156,-1.0547249386057151,0.5626457821423397,0.6910040098238779,0.4160245968223793
-0.07076969229337557,-1.161723785061451,0.10847800634281696,0.13847525859326013,0.2894342609267164
0.03198794317961742,0.28293187562586053,0.11816446399296703,-0.9015881461803813,-0.2582087111389936
0.1153908482659953,-0.6103241176720577,-0.2553833294483526,0.35510934481977513,-0.20068827590855898
0.22681440766485328,-1.3881587587053215,-0.15940804918610474,-0.45277671205594705,-0.35616658217769537
0.14334337935092673,-1.0121990943770727,0.09510849929157027,0.6786588320331933,0.09500511101764808
0.2385175240481875,-0.36006898466771914,0.3584212116622643,0.23600427039353744,0.2606274844104748
-0.12883141567142176,-2.4052365833700637,0.1697997833892522,0.7264869556118837,-0.0650846933458386
0.0017169809523420454,-0.17715188229166484,-0.0503845845784402,0.14144386352670993,-0.3861124134173628
0.21357952041307732,-0.3956228297756052,0.05535694146140302,-0.7231773142306939,0.22235297627626277
0.39566897786499866,-0.17951743826597522,-0.5322345100637722,-0.08868355307446191,0.46675023479796446
-0.19865530780477153,0.5699049870891213,0.7514675731454529,0.13158114273115318,0.639687458778994
0.25171964651877693,0.5312993924551594,0.15214631868162434,-0.4913495256798617,0.01979205559244604
0.3429181758428577,-0.9892104233331352,-0.21311525043263044,-1.0550680078503287,0.21179151159065432
0.1606483031613039,0.38837800363930075,-0.28765193023376534,-0.23864368322870494,0.8633699849497364
0.1940780719849471,-0.4086383260320282,0.16403060326216878,0.08681395377666908,0.8990339793710064
0.08351451324619705,-1.6172412318850387,-0.11715562579606928,-0.17659478483390212,0.35587416918677983
0.16670502024902417,-0.6045729091083529,0.1968786908089153,-1.1362427899635068,0.9203769790486301
0.08998990905378944,-0.7180218045279577,-0.43363347262486873,0.4486610331856657,0.7241321363934184
-0.16939515060465193,-0.15730631517879107,-0.06812580292220874,0.05768222662374827,0.17508078351145218
0.4861065702087776,-1.276319313547197,0.7866881816356999,0.6513705002315594,0.31001267051073916
0.249078737083051,-1.3021597139258754,-0.03735475626443391,-0.2874350712886832,0.5844947939286353
0.05611648888062293,-0.29843225710172017,-0.278185382083566,-0.6945483420505136,0.6535605104068621
0.4796059323956481,-1.2041734285001575,-0.08983735178045399,-0.10012640489266217,0.8092715628896207
0.11319483451065208,-0.974399147634516,-0.18145592985017073,0.3607173599590788,0.05967671441222956
0.3231261119579166,-1.1676773679609722,0.11197828844073646,-0.8655941103486685,0.7320833993707722
-0.20571872648707173,-0.2639474587335631,0.40626972891226454,0.3558747625743562,0.46290064084909993
0.039656390933697314,-0.38773212834970333,0.47978318342292026,0.08611725429116657,0.8690030985295918
0.42384674658329347,-0.9531000086916408,-0.30846928592597256,-0.3050022942116876,0.607149184044002
0.5133832377176127,-3.0844031841167885,0.238834089298108,-0.768872889019645,0.4762420307032654
0.6072616107713975,0.01502829449907922,-0.08037545571037846,-0.4396564011260901,0.015022799319577854
0.5049688971456663,-1.3952862198314966,0.23455438736173823,0.3133831349693168,0.5470163607370851
0.5904719569486342,-0.47052490790631984,0.05495524824601494,0.5682786106818,0.6327860525671349
0.020388719040820208,-1.0209030324364203,0.29544538181644253,0.22500889906487023,0.15650653135600062
-0.1443482216740818,-2.1851210810341226,-0.06460667900170561,0.6887326021492014,0.5276419978717273
-0.37437295559061756,-0.13211773788457531,0.3428000210341853,0.08449345517782825,0.4672694933295788
0.20224545932345142,-1.0507265784415714,0.24782812421298023,0.2159092887125944,0.338726821421342
0.12282526763448137,-0.6720204693008797,0.7362367005538286,-0.1853198283920946,1.1978749884448205
0.5311507227660115,-0.494496016316544,0.37960436612172876,0.3430943149544925,0.2981929286015914
0.1261645729024946,1.4231930204246452,-0.1933662836369116,-0.7179318182142942,1.2478787217251586
0.5547814974502484,-1.031512102956222,0.9335988785787825,1.199401190221937,-0.4910072776086009
-0.1838827293992204,-0.8671366757689146,-0.09522207922260607,-1.1516639068605827,1.2095431052439354
0.5878077638207547,-1.1746288840123627,-0.36810451768399177,-1.834297899852366,0.5561193015292067
0.1633629146128507,-0.8574703014784821,0.31792360149462007,-0.9906281590095734,1.053845541329836
0.4975644667437746,-0.35180936048157063,0.7592513926546467,0.970670335389696,0.4727530977326404
0.409442693652726,-0.825863729841292,-0.028487560447680554,-0.4751289167380755,0.05491860015678435
-0.019711983232579472,-0.44513440139496563,-0.02996593725436152,-0.1699976438804389,-0.7815732504822349
0.3909367644695597,-0.6219170942679599,0.5149118361094036,0.11059598455160746,0.5814900182532118
0.041738830810971905,-0.6941527008683651,0.10761125407328244,0.44193803815832833,0.6601689324237863
0.3895896099149338,-0.7407140220165022,0.2733689735785657,-0.7881200915382052,0.3696277079884177
0.3195477108963583,1.5705269775776918,-0.37472580163299507,-1.0150622503656215,0.5037070356158277
0.2816362628936063,-1.2756013403344895,-0.22037062808199484,-0.5811508641296734,0.04763938521685715
0.14602959931123644,-0.5531040774623905,-0.38007951598970036,-0.14351193394128642,0.47813824609767597
0.12693882207026982,-1.4118123308852377,0.46881941193824483,-0.06650388661223111,0.26666424206306644
0.1983533911065584,0.005833205750637838,0.26960077083956663,0.21264973208584462,0.019294237479609143
-0.37565610584441156,0.01198537118688986,-0.16164420556733272,0.16619439849394382,0.4630492810670138
0.4121251890993746,-0.689474066499282,0.6611025182911727,0.47060331755750556,-0.4680469504852821
0.16584980287351941,-1.4219275327967096,0.7769101225892324,0.2788507415755212,-0.5447617047032791
0.23464873307546968,0.06799596695332233,0.26332372215468236,0.21877867946674412,0.23711281407044554
-0.03254617737873869,0.5292488421621069,-0.3971602544800801,-0.6956620216951772,0.4808980608673625
0.2545641563395574,-1.969887794005816,0.1400015795048739,-0.8305538886979094,1.2674504709057517
0.07557281873034184,-1.244772396544458,-0.7109579459421549,-1.0999126073445737,1.046144569083685
0.5529758949136698,-0.6749579464945236,0.09506957477959393,-0.8751921550883247,-0.31093346316079407
-0.14518142387952104,-0.5988049327875989,-0.037482729408881255,0.37506513883992904,-0.336017914798877
0.47406174448476496,-0.5291463821612982,-0.31595559093145287,-0.8288076402135878,-0.43747398963972983
-0.003903046332885518,0.03091100468437058,0.1473501295407212,-1.1639514757140799,0.3733294672393038
0.2677114745188113,-0.825998581168053,0.508500485859564,0.44376787043721344,-0.21952352761373414
0.12295267411492092,-0.5843035315548468,-0.1089393703503953,0.6000010076245136,0.1998570842836589
-0.04427638257125019,0.0455653169004856,-0.1734499403343086,-0.9231281418690654,0.12873421717632216
-0.29916234104486555,-0.8000778422014113,0.23887056705435789,0.40391097891183547,0.20434555780237557
0.3548079050238729,0.7561597898286603,0.4353807875710594,-0.7430799032366661,0.7496248731263105
-0.22109169915660742,-0.3526364891577788,0.4531335194342432,-0.02226322977199613,0.48569676696608877
0.07192356115099015,0.40808962300509877,0.5506310505326555,0.2260318525086788,1.077371817662589
0.48668056436294627,-0.1865473362936833,-0.1905747710603466,-0.508043727918605,0.47241459493134746
0.4935389607324999,0.2515674201214184,0.08350956885590785,0.1696341774573059,0.36668874311790206
0.24763220998933405,-0.35669341351806605,-0.20753028573014076,-0.20409709534295714,-0.4567006176941638
-0.1998576944271,-0.24832454384697383,-0.13250670526341304,0.193124109067347,-0.2252744600664528
0.14868671222413685,0.02009494896647257,-0.4560182872338243,-0.257724494998568,0.356994753401059
0.19563004077181545,-0.743553083532108,0.12028745584174182,0.21712739411825008,0.5647580243778192
-0.009850623994176022,1.0115705072659722,-0.03925313455624056,-0.6134013255678861,1.077627998807167
0.49214865999511953,-0.937715500032152,0.5768236931250018,0.03142218434481969,0.48014748694174203
0.23337563856495586,0.7138657470905365,0.7622068943362204,-0.09519773665372544,0.5572656156273595
0.2517581821484985,-0.6246665446254545,0.8314936102253,0.830578400999979,-0.11398609696155998
0.15291190807903535,0.4615584981075166,-0.7000250073815346,-0.4921984643332999,-0.15178431668681774
-0.14183363564200285,0.11227173381588729,0.09557621396582136,0.040908848442557856,0.12727559701129657
-0.04087714232624909,0.7771268914278875,0.062303436352950194,0.013546487911360476,0.5439909312708758
-0.05209926207150006,2.2427466183088374,-0.4909068877349279,-1.6172646386600869,0.7633563663208827
0.4617017347006774,1.8760556529807197,0.8925775724913172,0.8854841804960611,0.2957324009103896
0.1862293699558964,-0.6246700706796964,0.012935068408974626,-0.540905204092119,0.7155344743047864
0.2831070213477205,-0.20142213199151482,0.45313484468631626,0.5455347607315026,1.5591272348917278
0.2739248033639521,-0.9327755181429489,0.6233354628393086,0.2920468537277346,-0.19035470113264966
0.2717032436408605,-0.09994376359339541,0.13963030153620332,0.26902495348617866,0.21478271316197844
0.5688651759583179,-1.3680550829334064,0.9965376553518528,0.5430566244331969,0.17654374958569652
0.37627728548751915,0.05389466770159079,-0.5032998146167865,-0.47600337930015496,0.29459626010865064
0.24776596399205633,-1.5539812826896406,0.6674942275136432,0.11223059553150982,0.6624230955430971
0.21285333785752705,1.0054139169496579,-0.30307279456219144,0.20086617536855556,0.15358600754699755
0.5194737901813424,-0.6406078075907027,0.6807392021272003,-0.11715762916318506,0.5867708093360084
-0.24461818156566345,-1.401037173025128,-0.410359133230352,-1.0094608349751963,0.6711020920500137
0.4919449504683363,-0.7910278372542545,0.2019520041662517,-0.675607911491418,0.6345201840127346
0.055598210771795456,-0.25261490025473576,0.42570072277109133,0.42823770665862704,0.7250889540104926
0.29256572400783876,-1.358182507083169,0.5744406386242774,0.14909637039426105,-0.017585744670870262
0.11446956271992878,1.0379609799495375,0.8365064136025372,0.4144869959333345,0.6296632763955846
0.1857841665856581,-0.022633594595002637,0.7849809779354441,0.8953928497389879,0.22229996162726248
0.12001700239198282,-0.8750029988866379,-0.20879829448100382,-0.3536763309396127,0.7101432114160801
-0.6737948095473117,-1.484421428932372,-0.35856083052130716,0.03649971084259418,1.2515603142555696
-0.09140488590871679,-0.2182636841785276,0.3661755658725476,-0.026321234535227056,0.5992360279375837
-0.0204371077677811,-0.051326097570915885,0.15161692960922268,0.599294623216533,0.13997102351014012
-0.14225004042798045,0.2311094753477263,-0.23416936658454102,-0.5390325570270111,0.6105119518549965
-0.271811108943269,-0.5102760516739817,0.034217379881390314,-0.21810828616830313,0.7392230379263779
0.28834919141420534,-1.1879866202666123,0.5336630739501109,1.2898919459956646,0.049864439322144155
-0.0759005847915353,0.2930371488339205,0.39986683201438106,-0.31174776281178357,0.6787014629421574
0.1886062063139286,-0.546838771087863,0.7631247906369799,0.6217367013681893,0.1594879014888405
0.4441864830438312,-1.293897020718748,0.017994642726743088,-1.0247109291651189,0.3353344546023541
-0.09112704227249482,-0.43904363931262846,0.03505702308417074,-0.20365740433750232,0.4706254840339259
0.1200803881722213,-0.61521230464774,0.33684173640115994,-0.46641363755151405,0.020510071187559764
0.4289749010127694,-0.8561589744886754,-0.20760441761474493,0.18703010516237292,0.18237273979976393
0.0885315167403448,0.15992175457266888,-0.09450604040862859,-0.20761167741213987,0.38377296695415153
0.07268888843346231,-2.7491687594608254,-0.01110452160065959,-0.5473340063055488,1.6122118917233275
-0.339855805958179,0.19180329813995878,-0.5304430414518517,-0.7793433287651583,0.9147619900942104
0.47529636039256185,-0.8537088512535962,-0.2044906291436252,-0.8331083603375206,0.25483419970868737
0.09957726319808216,-0.9385837832517177,0.6201238799518385,0.7901276623720599,0.48565187715668995
-0.15911209991753184,-0.8285213229900696,-0.5603384992708442,-0.8729897356281151,1.0534036155199076
0.35416130219653935,-0.22439616005038449,0.667786771758567,0.5612860892467164,0.4223536227134873
0.055423666432623905,-1.5547417466777733,0.3694330736523677,0.24904279787304995,0.43545544109675
0.13688753869619683,-0.5862275647220115,-0.15382979585277867,-0.1683202473022243,0.05145144376380567
-0.0006280623824813369,0.365720889955347,0.38174773949437113,1.1324397093808658,0.0439845715445803
0.3256798699200703,0.1833291278106527,-0.01034047173691846,-0.6138160991776725,-0.007031067925806392
0.31016110378869,-1.4211297334089332,0.10843365731825122,-0.09396831270349904,0.3779521202580713
0.04329623438450583,-1.2011990395230883,-0.09768698932627187,-1.1771743429189858,0.2692280216334635
0.1573456704693117,-1.7771416520665935,-0.08344965528453481,-0.23149995017160313,0.39312268506664194
0.5162523473892233,-1.7386218374365863,0.7353857110096804,0.24481898390684276,-0.49258401491878046
0.18882140779125603,0.232452449253978,0.25045228519870094,0.6857953031710642,0.1582070816647324
0.04527882976951113,0.3124443694947715,0.3417192469650621,0.3552367691089713,0.1826717183081599
0.4823242238319528,-1.5733200114886763,0.44762432274880093,-0.29525156644145234,0.29944334509111686
0.0001997301772235227,1.1503892999022471,1.2722068071319783,0.4913371700089946,0.3637939876122462
0.16976757974153264,0.6829762726663731,-0.22101135784272113,0.11541197794615018,-0.45597722255618095
-0.1317547657966469,0.02638469595614179,0.23875545986826763,-0.27927483135766373,0.6859329139492913
-0.053700668251040584,-0.856390890434477,0.6849250255496191,0.07296230202104448,-0.4467286108936482
0.021692616863905362,-0.9412332338804008,-0.1402675232562153,-0.4013609167144958,0.489964514222407
0.2821060504495455,0.22247250504176164,0.23812427210687748,0.21765769918044645,0.4450853481235319
0.39609000085028706,-0.013298421821108686,0.932465620678371,0.42762093674532975,0.31974464058145063
0.04815731784530927,-1.7670050262433852,0.9258311392275559,0.6348164163336176,0.13987275767395893
0.3285927791814509,-0.2796595813643748,0.8563588342872168,0.27970401275490675,0.38912970977220523
0.13061043806239617,-0.2989175328123243,1.0531565650795922,-0.035819057601337745,-0.4239554100522916
0.3173262562538685,0.7284381947236,0.4515309259249834,-0.7050693496182975,-0.1359129990162604
-0.03224061794026373,-1.2218286390458482,0.17682379782440524,-0.928938729928047,-0.007562457588096511
0.21681250790538897,-0.7720041819686074,0.6968083497240923,-0.05886939881987174,0.6721621723964324
0.11709859254921126,-0.6415633044467713,0.846812932564494,0.6034798928168782,0.3735368042187276
0.18476655893948485,-0.6466018708234464,-0.043040961618171614,-0.0927615069567573,0.43286874892016713
0.7399096070832779,-1.0034159468091342,1.3044701216349293,0.7581676309543655,0.023408593888455287
0.22285383015469284,0.6952009433455131,0.3544181871803833,1.1273554899604539,0.05756066631208415
0.4852245035428878,-1.2408905600613171,0.014652787649423737,-0.5547116820636857,0.6270223549131821
0.4083418116887599,-0.9384318433619573,0.9565851000652283,0.9671059890510516,-0.005951782286781948
-0.2022736501770817,-1.3303191852416738,-0.04100234562744241,-0.6862269177210953,0.05108884278018343
0.2527290475363355,-0.7259741999222711,-0.060508566217497395,-0.5835659734714392,1.0364815498436084
0.4092100927543264,0.42664967050833,0.6590345343822344,0.5252536647404216,-0.3844125724974036
-0.2068014019917912,-0.3242231563710965,-0.16350385818749152,-0.7612547402697889,0.9140110560605579
-0.0310987429310306,0.1659198077321158,-0.25584496540990836,-1.2429829551053795,0.08440006731700961
0.9659916765487933,0.030257941164055557,1.1534287758169304,-0.2629604027463539,-0.18012008456667666
0.18060774439214147,-0.6393108798104137,-0.289398451241719,-1.3744298994864874,1.0184491072849244
0.056936336763722104,-2.0557845144830305,0.14853109280630292,0.3350085609376775,-0.11833287047061612
0.16857444637497068,-0.310449853044022,0.6540287912818876,0.32642120674652286,0.46454416513729874
-0.03942494527779564,-0.5159846864673093,0.2686430995921243,-0.3224184610836783,0.38896442224638134
0.18614499468629575,-0.699525609078034,-0.21379345530605304,-0.7597297463524748,0.2907540579048335
0.21389784208062074,-0.8815833200608754,0.0230861960635331,-0.9874483144308827,0.2704429625354497
0.09415850147286516,-0.6787220012970987,-0.09533591666626515,-0.6112735061864444,1.0792204214249381
0.4940950671938246,-1.1038910642861746,0.6848151732890356,0.2022408365343209,-0.06815962409941792
0.5628515421087578,-1.1750789348731685,-0.06960259914759093,-0.031039611849725986,0.1362917941674254
0.4058656054033803,-1.0416362900167297,1.1995611845605996,2.502512412102396,-0.035275020035239635
-0.019706969671082847,-0.2932379308667734,-0.01861131893971451,-0.10600117677082611,0.40984517166497786
0.03930457205542648,0.9989583139602891,0.08230246516481442,-0.5325398990007081,0.1581060304343127
-0.15441986036417082,0.06103027854354126,-0.47841610281649316,-0.3911391552268691,1.2576718845711372
0.2539711640527911,-2.1325929634660103,0.3359952752019083,0.22986198503435293,-0.36045953483473125
0.049756251050046385,-0.3523298957130402,-0.043255724577727514,-0.8512222987617577,0.6331079982832654
0.029506975806142352,-0.02110301581374091,-0.11251729515748912,-0.5745885270165827,0.8259891898101904
5.348884550424038e-05,0.2577602091203237,-0.5446837558576988,-0.7918732756788738,-0.38796348128512786
0.21563337635113355,-0.9724956629672092,0.7630337279416722,0.03708591681120943,0.0237485006890915
0.1961413866123227,-1.8305589278556245,0.2250807094176125,-0.12095118540237002,0.18106145349532882
-0.11113183159363188,0.25972991871966555,-0.42028322907657706,0.026397333098671205,0.313989148651328
0.5171996365934315,-0.8585419106270711,0.10484260689636524,0.4024322229065136,0.4049907983910112
0.20013877728402152,1.1482490802003058,0.4978587497301169,-0.12127917261769983,-0.5187598038226326
-0.16102024404557713,-1.4742776346192075,-0.017274534092323032,-0.3023608312762669,-0.18799245584915156
0.3592424191765069,1.2677763465576177,0.4413658473116808,0.14107614760520798,0.7586541465756987
-0.0422657684009749,-1.5039647493643857,-0.36163045778904385,-0.6897350497423231,0.5096361173687829
0.5872245248784749,1.2301426154143191,0.7771668130357892,0.5446606675801344,0.07412926105953256
0.47546439056327516,-0.26283021601227985,-0.2782862004686187,-1.338417469848303,0.025810173124695523
0.2880066015677591,0.4062433500319478,0.18618400916331293,-0.09213677940734194,0.03969274765957628
0.7102238568717745,0.0847489908495187,-0.2706280615125905,-1.0654206991865238,0.025869559098171485
-0.049375318586962175,0.538752937232402,0.21706590607418358,0.23823532422776394,0.5875063886278109
0.23249347234837067,-0.1160670797361007,0.3820306661836416,-0.19345688963828528,0.7984867400083767
0.09879667318319077,0.3375768342951694,0.12406225304964887,-1.1363442806961417,0.48157597428163107
-0.05023945450938247,-1.3895326374540533,0.25907863165286915,0.19685841117611708,0.6347689545978072
-0.1417375210353412,-0.4690835383946572,0.3487110547542912,-0.5010781447353615,0.6421390057029599
0.4232734762247491,-1.4771449042511442,-0.11603751816433261,0.00837463636007299,0.7110134481390638
0.10368767381972804,-0.4455149030687648,-0.03105132605094605,-1.123467397872862,0.13137489068648453
-0.06458970471508915,-0.1924250145473151,-0.33203877213061084,-0.08647111954820352,0.48886817588738923
0.036148858708561674,-0.4747966702757672,0.5331906260320807,-0.23858082049261686,0.21308004825495808
0.8905704896504937,0.5535761662052854,-0.24982786691310255,0.8433499731679645,0.04182129017694092
0.1665554344850141,0.34593788780386314,-0.2885844207032444,-0.2688284222163873,1.085942856451638
-0.005570823098728972,0.16676463317868306,-0.21090592396840657,0.42744735055816263,0.19555267116855735
0.10684695816999135,0.4575581821948639,-0.040498304665431945,0.1569741698157077,0.12340094098540107
0.4389335351168553,0.9140535603007727,0.838700777490271,0.6445096822348688,0.46841440126069017
0.1328046239117177,-1.06639544059444,-0.25716214164623524,-1.3208471661707524,1.009480768071191
0.11440367052497939,-0.7038494828322348,0.03741283673226458,0.461912985181113,0.10934569773461512
0.1422516416862013,-0.33678181511980015,0.1664104664212666,0.1763165622627122,0.9325479623737319
0.03494855914410269,-1.2291202087333102,0.3543849365818826,0.10943449789273851,1.2584206001170832
0.09724534979634988,-0.8274341254530331,0.0990253778946917,0.12039191672497884,0.13149584631094466
0.48270385248547004,-1.7449079386896316,0.41663937892502234,0.26079307395309426,-0.31658603014510234
0.10565774797290788,-1.4526920518211068,0.14980543682228198,0.2787152153482025,0.42718490887980987
0.13740873891222288,0.7739156981973729,0.2547381909431533,-0.529906776608414,0.37944736987116223
-0.5248667179270501,-0.6376743747600877,-0.11272157309774544,0.024303991628018287,1.4483281563272554
0.32080487309587513,-2.0849747418902007,-0.38578652452377415,-0.9821715864949041,0.23160274940049172
0.44782967487521197,-0.2141983966312267,0.3919405666130288,-0.49490464928852407,0.4933582111361876
-0.004520900284784468,-0.7711698899319381,0.02371620894541704,-0.1747365482710748,0.6450483667091955
0.2676848500050753,-2.1330191941810885,0.12387156317467442,-0.9092635416774253,-0.021971465361353942
-0.09987416635737001,-1.1205475911939493,0.23029292580356178,-0.19024248371949148,0.5590050614572907
0.23050958588315507,-0.7102145531740841,0.5690245560621305,-0.20708318766224298,-0.40337504589942114
0.23977989389426385,-0.2613982254210444,0.7334174720529598,0.20723512616793233,-0.18261141812217935
-0.3705966873064718,-0.980954646573052,-0.016423418035141635,0.2793140057983873,1.0229758333667802
0.41108418762149135,0.5217225613034797,0.27593002536015976,0.10318695922947657,-0.19377669502410683
0.4646033452414497,-0.6630472571571748,0.4210356701444522,0.08954148605551221,0.2764301996974271
0.12047274397970632,1.5850921309607924,-0.3890575033612311,-0.351000864152252,0.6919813571213835
-0.10287915079224591,0.3951705681292349,-0.0994911831862807,-0.7171714319710255,1.0251965025694172
0.1525903572569895,0.8521745380053094,-0.2657800532471336,-0.027845353083962687,0.9059890214655618
0.11964410798960365,0.6890755963027733,0.9420983345484685,0.9573801371795346,0.000829812883743869
0.3740729146147459,-1.5084306668470013,0.6360105439521877,0.7143101949123676,-0.2266728745470918
0.14166710712132005,0.6757400879502629,0.2929703829440834,-0.279397615192332,0.3362687216129579
0.12475111652344512,1.8728891045631597,0.6774205783446706,0.3713556946749976,0.579842144671529
0.39147534603493916,1.092284729668424,0.7767570033761312,1.0453353071924867,0.08281997726967663
0.31125594068342843,-0.11658094638141658,0.3809163198271899,0.19682639354072848,0.11906414403403814
0.17959863246309865,-1.3338418810801307,0.5867562642613121,0.5354742312898918,0.10362471931950674
-0.003996904860644607,0.5620105571313945,0.24920279893985267,-0.38288328002786787,0.10300790503436238
-0.020034885044645456,-0.8367222319043722,0.5555060938027708,-0.11472625127327585,1.186579216839206
-0.0006001452993899259,-0.19720630892651703,-0.014246177467604797,-0.5552419774766345,-0.4334507940395943
-0.030489266675993915,0.3686712278705375,0.13446561441246233,-0.8056738858834809,0.7678058080192087
0.07112486265457123,0.5845682232490708,0.2883728465752472,0.22432050940067877,0.2251592284601203
0.4373420874559405,-1.1416474377921426,0.6416377093860418,0.40217228018338014,-0.06619320606820005
0.07977324076581638,0.4128278677200512,-0.1319902969393127,-0.6092433671616393,0.760918726569
0.10132808925792301,0.029738676733106706,0.27322817614623973,0.7212383269901442,-0.3199296304318979
-0.32268797437645386,-0.668203515002164,-0.34561538934202374,-1.3765128295051086,0.3606286774912861
0.4056453136942825,-0.7013863583253108,0.3225676186909007,0.8424037932766735,-0.4263749809225722
0.0732805966322007,-0.08909665843028342,-0.5716697431719183,-0.41603663617346787,-0.18459095215398344
0.3115913494889412,1.0633891137526543,-0.6032376936123773,-0.8615407080075267,-0.21983218147740174
0.27960411405681274,-0.7596207931181675,0.044232433829844875,0.10619762033107069,0.6045112614678242
0.007968551337836999,0.365312210937236,0.10080205275615015,0.8360752318658016,0.21421353060539186
0.27805871835415696,-1.1489856979015056,-0.19352395765436095,-0.4938186508539245,0.1582768632553923
-0.18828016531615405,-0.8894972501173677,0.8333744158423647,1.6990679666012816,0.5497747882080894
-0.0016293933374585678,-0.464231972215445,-0.32516231170516513,-0.9367835602777901,0.6834521308517545
0.5159967301605743,-0.5402994374023452,-0.06704087149067811,-1.6719966527843722,0.21142672134612714
-0.05826592104921491,-0.559190994357383,0.015250731471129767,-0.6170867737667752,0.46142103292879877
0.2642123268276814,-1.0975205788820626,-0.006025652893488914,0.7826306877798923,0.04282031345176589
0.16723869879222925,-0.9887669848884542,0.28262264634895395,0.7044106101844054,0.2120227851402207
-0.02460799897854818,-0.8148396192976461,-0.33237842974709153,-0.696012372849848,1.1869569596106202
0.5123299559641414,0.12347138809225444,0.6266375944706712,-0.5349028798924228,0.3144244402118904
0.13225338235180362,-0.1464640621431592,-0.3928857449247593,-0.5880060127421958,0.28129018587162424
0.3418615112153678,0.22276594580913867,-0.040515183153454204,-0.2565422779771959,0.35008219910881094
0.650429279527649,0.5424705765870039,0.27970582243678216,-0.09815116529214335,-0.09572231248325691
-0.19243820208698859,-0.5129460562140705,-0.4317685756778249,-1.836870945603205,0.7786153531027176
0.1403312075348721,-1.0237667394439012,0.2910184519123218,-0.30597013221871794,1.1226111202348548
0.37705473701498793,-1.0975891709744505,0.25817234382135085,0.12813105866908608,-0.02217284002498568
0.13704603282847064,0.9570247395965847,0.3893123162260895,0.45716735692158433,-0.3582680168383504
0.43721597803771534,0.31191827939851946,-0.1382541463901615,-1.0481682801896592,0.9548357233965337
0.30940293638776784,0.8702119390331964,0.09467598078278205,-0.6874562474895023,-0.28976002390795674
0.21326975497494174,0.5593435123943671,0.11563528238270725,-0.2217427603746869,1.0006904065569482
0.2719140444095397,-0.5695110699101438,0.5018921601593554,0.6936255124000504,0.2742691998676087
